2561,2839,1351793950.09285
1980,1599,1351794121.17588
1980,2840,1351796037.94844
2051,2569,1351796280.06769
2800,2125,1351820706.67558
2829,1785,1351825336.26308
2826,1785,1351831531.09342
2841,2771,1351837519.45918
1294,2842,1351855231.09322
2801,2834,1351861599.11517
2783,2430,1351863169.14
2803,323,1351864241.10212
2802,2430,1351867014.96419
2803,2843,1351869114.54896
2803,686,1351871692.94935
2345,2561,1351873788.76265
2803,1116,1351876312.59461
2141,1785,1351878434.06014
2834,1899,1351881010.83246
1537,2844,1351882060.49036
2345,2834,1351882273.68757
2775,1899,1351882347.04167
2845,2846,1351888804.36991
2800,2710,1351892047.51154
1223,2845,1351896887.00357
1980,2844,1351901947.12231
1785,2847,1351907068.08741
1980,2848,1351915832.62951
2831,2849,1351917548.0408
2803,1278,1351917939.37683
2803,543,1351918397.23174
23,2850,1351924007.65592
2771,2851,1351936313.76372
2728,2846,1351943883.98742
2851,23,1351954775.2738
945,1951,1351960268.79515
2206,2016,1351972889.04743
2803,550,1351975873.71225
1308,1793,1351976914.92869
2238,2851,1351980294.96239
2675,434,1351980598.72131
2330,46,1351992909.84514
2285,2675,1351995041.68535
2238,2724,1352007711.32465
2852,1899,1352043443.98962
1581,1337,1352051607.95249
2561,16,1352063612.58735
2561,2853,1352064430.43483
2803,529,1352068258.70212
2115,2854,1352070228.34877
2561,2855,1352071514.0305
1785,2310,1352085748.72095
2583,2125,1352089467.72086
2737,1980,1352091941.74322
80,2461,1352100279.31065
2705,2856,1352106546.68161
2101,2225,1352106860.88565
2562,2634,1352131140.89499
2803,587,1352133199.84405
2803,1301,1352133270.84061
2125,2412,1352135732.63309
2803,514,1352137329.07809
2206,514,1352139231.60591
1678,2125,1352141581.2684
1678,1793,1352142069.30304
2206,48,1352145895.81356
2328,1581,1352146492.48611
2328,1785,1352146812.38357
2803,48,1352147764.68761
2328,2857,1352148371.78109
2206,12,1352150071.22154
2071,2858,1352150857.96835
2858,2238,1352151174.23234
2858,48,1352152085.71439
2803,12,1352152664.74356
2859,1223,1352156161.80681
1846,499,1352156698.79421
2803,245,1352157116.16712
1899,2845,1352158429.42343
1726,2860,1352166791.79911
2800,2638,1352167058.10048
2861,2328,1352168557.62662
1852,1745,1352169866.08508
2238,2862,1352171774.32307
2698,2675,1352173663.63157
1980,1787,1352174310.39211
2863,2861,1352175478.99576
2861,16,1352178676.038
2863,16,1352178691.10461
2569,2864,1352184762.27889
2827,2865,1352190779.89914
2827,2716,1352197058.30975
2783,2866,1352197070.37913
2827,2867,1352212412.52873
23,2868,1352217937.75109
1197,1990,1352222568.97817
2562,2869,1352225481.47793
2803,695,1352238122.67326
1899,499,1352240683.59461
2858,1785,1352240960.05261
1800,2870,1352244941.03173
2841,1899,1352285048.73985
2206,1899,1352293743.40461
2783,2871,1352293975.20979
1899,1868,1352295197.20448
2206,2871,1352295218.60812
1899,2872,1352295268.92961
1899,2855,1352295429.26473
542,1990,1352296840.50104
2827,2520,1352298355.09282
1990,434,1352303554.73633
2803,887,1352305705.89071
2206,887,1352305737.99335
945,2873,1352308462.27371
2206,2874,1352308718.54945
2803,605,1352309203.70037
1660,1581,1352317029.87611
2803,2796,1352317422.34077
2803,471,1352317445.74675
2803,212,1352317454.03644
2071,1951,1352318579.74334
1899,2875,1352343289.81327
2873,2800,1352343423.69921
259,2876,1352350129.16659
1846,1787,1352351306.8361
1846,1138,1352352678.63721
1868,2876,1352352725.03749
1785,2865,1352358132.5582
542,1785,1352360465.40281
2700,2877,1352360824.12202
2877,2430,1352361000.04834
2683,2878,1352365263.12278
2878,2879,1352366026.63269
2781,2880,1352379854.69408
1785,2881,1352386360.36226
2561,2785,1352392532.93609
945,2869,1352406853.00975
2006,2206,1352407484.50025
2879,2869,1352412204.42115
7,16,1352414354.15969
2773,16,1352414397.50241
2014,1560,1352417512.0983
2571,2882,1352420627.73433
1785,2062,1352421013.89033
2571,2528,1352421664.18872
93,2864,1352422466.83017
424,2883,1352426125.72909
1785,2884,1352432699.20628
2583,744,1352436878.46307
2675,2737,1352443418.25466
1535,1575,1352445406.81404
2238,2865,1352445450.44857
23,2885,1352446475.9206
23,2886,1352446496.26012
2829,66,1352455325.18625
2484,1497,1352471691.58815
1455,1483,1352481356.62052
2887,1350,1352483711.48833
2888,23,1352489127.7718
1350,2864,1352489984.28142
1899,2889,1352492483.56826
23,2890,1352503115.16123
23,2864,1352503149.42622
2116,2117,1352504374.65431
36,1785,1352506248.65334
2891,2062,1352508868.6309
2865,2675,1352519991.54105
2877,7,1352522124.96253
2512,2892,1352530854.85618
2865,2062,1352535016.78808
2728,2675,1352540894.94546
2728,36,1352565700.22889
2129,2832,1352577991.62689
2700,1980,1352581837.13658
2877,2701,1352584178.35715
744,7,1352584828.01754
2414,1980,1352586075.65137
134,2569,1352590681.6567
2675,2826,1352594378.5384
2866,845,1352596134.48587
2154,2869,1352598958.06466
2716,1846,1352601024.04795
2877,2675,1352601472.53951
2675,2716,1352602088.31741
1942,1980,1352605966.56598
1980,2893,1352609124.25942
2877,2583,1352615127.9566
2877,93,1352615141.43549
2199,2894,1352641497.30521
2023,2895,1352649394.05493
2800,2675,1352661872.73836
2895,23,1352671918.87377
2700,1483,1352676993.70289
2896,1785,1352680105.81954
1643,2135,1352685633.36019
2135,1337,1352686595.66215
2675,127,1352692540.56225
1564,2569,1352711293.57988
23,2897,1352713735.79194
2484,2071,1352738201.52209
2071,2898,1352743937.58054
2512,813,1352749164.35861
2899,2675,1352751916.17992
23,2900,1352753803.38648
23,2901,1352753812.7688
2328,2899,1352757316.27747
2899,2896,1352763160.38218
1785,2269,1352769033.7473
2799,1785,1352771508.60497
7,559,1352775524.27595
7,2430,1352796329.13457
2902,1719,1352809057.51877
1862,2903,1352810571.52689
23,2904,1352816333.97179
23,2694,1352817845.64787
23,2905,1352824490.99737
2700,2329,1352840723.70936
1899,2906,1352842687.09896
1899,2683,1352850239.29667
2803,481,1352851557.56912
1846,2907,1352852064.95998
2683,2864,1352852782.86969
2803,217,1352852846.58722
2803,157,1352852854.3655
2803,325,1352852908.11797
2803,122,1352852965.95357
2899,2908,1352855205.28668
2899,2571,1352855296.88102
2908,2571,1352857373.87669
1785,2907,1352857890.80694
2571,2909,1352860545.61231
2896,2569,1352866535.25472
2878,2675,1352874061.71744
2878,1846,1352875791.75136
2561,2910,1352901925.15486
2017,2885,1352909732.10211
1980,1581,1352920998.68267
2826,477,1352923959.73287
2803,1288,1352930721.40711
2803,316,1352930733.72627
2675,477,1352931139.37392
1350,2911,1352934835.08638
2117,2430,1352935416.25854
2675,1350,1352935670.43431
2803,779,1352938246.7815
2569,2700,1352940183.84439
2754,1980,1352941646.6894
490,2569,1352945460.72008
1350,490,1352946375.34178
2297,46,1352950117.41366
2154,1846,1352954791.50457
2051,1962,1352958733.49764
2716,1962,1352959254.47804
2412,2222,1352974465.26709
2186,1509,1353000613.08219
2894,1455,1353006696.93323
1537,1287,1353010254.77437
1537,1793,1353010366.88306
1899,2912,1353010570.22168
1785,71,1353011196.11276
1537,2913,1353014503.68101
1692,2861,1353017056.04121
2675,23,1353017672.15437
1852,1426,1353019623.84169
2861,2914,1353020243.86587
2861,2915,1353021575.42948
2916,2125,1353022792.12616
2861,2285,1353024448.96573
2841,2861,1353027866.14613
2010,2917,1353028551.4205
2635,2918,1353030196.34355
2238,2863,1353036458.47464
1942,1355,1353044111.73444
2799,1980,1353044735.93554
2154,2826,1353044940.14502
2919,2861,1353046496.07179
2520,2917,1353052967.4213
23,2893,1353058225.87346
2176,2880,1353081386.41143
233,1785,1353085499.15533
2803,376,1353090730.46861
2803,56,1353090746.79676
2329,1537,1353092065.90872
2803,1324,1353097636.0628
2803,229,1353097645.95645
2716,1796,1353111644.27886
2206,444,1353118184.23445
2920,1537,1353118188.43531
2803,404,1353119090.78121
2803,444,1353119109.26037
2921,2700,1353119695.96562
1594,1785,1353122781.36346
2571,2426,1353125427.85341
2675,2864,1353127640.42465
2571,2849,1353129868.9086
2734,2571,1353133430.38937
2238,2520,1353143889.37662
23,2922,1353163193.69133
1169,2923,1353167553.91234
1169,2754,1353168042.74163
1899,2924,1353172422.94795
2925,1899,1353173144.48249
2926,2927,1353185455.07337
1980,2675,1353185488.75424
1785,2916,1353187569.77297
2708,523,1353187773.7947
1980,2928,1353196002.93274
2571,2929,1353196164.71946
2929,472,1353198889.8377
2576,2412,1353199592.43282
2929,2930,1353201786.4158
2860,2816,1353210155.45564
23,2929,1353223195.23047
2855,2931,1353245038.94659
2561,2932,1353256019.76329
98,2256,1353258539.07375
2489,2561,1353258641.48548
2561,2933,1353258751.033
98,2071,1353259387.39026
2930,1294,1353259846.63535
2930,2894,1353260960.22727
2930,2855,1353262066.35879
2933,2800,1353262557.43216
2571,2708,1353264559.4292
1980,2908,1353266069.56311
2651,1993,1353273913.08481
2683,2929,1353277913.66101
2934,1350,1353278428.42546
2935,1980,1353283445.62823
2125,2426,1353289944.56278
1980,2125,1353299943.52261
1980,2698,1353300359.99976
23,2936,1353306860.14251
2937,23,1353308382.05358
2894,2938,1353318680.36412
2803,207,1353336934.3065
1785,2939,1353347354.30226
2803,2076,1353349005.98183
2804,2210,1353355659.18714
2561,2801,1353361961.90475
2934,2199,1353366193.9636
490,2940,1353376275.63274
2238,2493,1353384751.87914
2493,23,1353391847.26941
80,2941,1353411225.69602
1862,2634,1353411811.39375
2907,2942,1353416501.60485
23,2943,1353418140.88173
2815,2942,1353420031.56503
2800,2944,1353424030.82119
2561,2945,1353424451.75169
2293,1575,1353431306.45393
491,2946,1353431451.84309
2944,2385,1353435457.5317
2206,2045,1353437931.38336
2803,2045,1353438071.24089
2280,2936,1353443415.27824
2690,2355,1353447781.27606
2010,2934,1353457968.56896
2926,1785,1353460962.59203
2238,2730,1353462233.03163
5,2913,1353463838.07829
2569,2926,1353466886.50671
2238,2896,1353471014.23927
2827,2683,1353479425.99727
1841,2412,1353481099.0525
2561,2947,1353498735.8907
23,353,1353504812.12584
2412,2948,1353509804.67457
2946,1899,1353511153.98703
2647,1846,1353519554.16612
2486,1294,1353520765.60381
2803,1149,1353525012.8606
1899,2929,1353525220.08118
2848,1785,1353526392.84426
2826,2569,1353531946.82698
2949,2799,1353537943.66507
2803,805,1353540769.80156
2803,1623,1353540779.09844
477,2141,1353547220.52932
2285,1785,1353553770.04928
2929,2285,1353554870.01443
2929,2071,1353555514.81807
2863,2926,1353557384.95576
2238,2950,1353559968.87211
2675,2700,1353561580.52738
1846,2675,1353563258.16459
2355,1586,1353570977.95111
2705,2634,1353576244.53166
2683,2890,1353591277.15282
2576,2675,1353594417.85099
2561,2951,1353600396.158
2561,2660,1353602098.16708
2412,2831,1353603684.58115
2682,2952,1353604732.42304
1899,2921,1353610203.0718
2206,2921,1353610392.26613
1899,2953,1353617602.94985
2948,2799,1353620206.54097
1763,2238,1353622422.79591
2953,23,1353622457.14812
1899,2954,1353645263.05095
2583,2799,1353649748.23336
2952,1179,1353651237.01464
945,2031,1353651258.65831
2569,2716,1353651730.56845
23,2955,1353663268.60165
2412,2956,1353667408.60713
2561,2953,1353667892.40123
2125,2778,1353679050.27937
2125,2698,1353679232.92071
2952,1980,1353679597.24762
2952,2827,1353684308.14778
259,2412,1353686172.24821
1899,2279,1353695699.70341
2062,2952,1353701983.03737
1899,173,1353703239.6503
259,1899,1353705515.06234
2956,2705,1353707385.69315
2956,23,1353707576.91968
1980,2957,1353709551.85268
127,2864,1353711233.3643
2827,2819,1353722173.51319
1643,1899,1353729775.27374
1350,2940,1353740152.49428
1980,2537,1353740569.82287
1846,2125,1353749487.40197
2894,1846,1353756025.49846
2728,2958,1353771936.43532
2817,2561,1353772529.0716
1624,2915,1353777503.56272
2826,2959,1353782326.34181
1980,467,1353786548.5313
1980,2826,1353788415.49922
2571,2960,1353791152.58023
2894,2328,1353801885.44193
1308,2135,1353804040.4511
1980,2489,1353807406.48761
1273,2806,1353820271.25766
2806,490,1353827934.00566
1785,2961,1353827943.1199
10,2962,1353828233.09036
1274,2940,1353829721.79066
1274,2806,1353831432.75194
2569,1796,1353833109.07333
1169,15,1353833182.27524
93,2940,1353833805.04218
23,2963,1353836805.7514
1731,2210,1353840864.52704
2705,2964,1353847536.14643
1350,93,1353858307.20698
2894,2799,1353866383.51883
2799,2952,1353866954.08364
1899,2550,1353878452.42636
23,2965,1353878715.50289
1899,2442,1353879054.45121
2238,2894,1353880713.62427
2675,2966,1353887412.24811
1980,1692,1353891743.9492
1980,2611,1353892856.9389
1980,2349,1353893010.44001
2675,2967,1353894110.72203
471,1846,1353897341.09677
23,1417,1353929041.53764
1564,2968,1353933231.11735
1594,2819,1353946222.7486
2969,2071,1353948433.81936
2894,2583,1353948810.46503
2970,1899,1353956925.61866
10,2117,1353957776.14813
1564,2971,1353958530.12214
1169,1560,1353962634.1078
1899,2951,1353975897.50372
1899,2972,1353976105.4184
471,1643,1353979478.11008
2571,1785,1353980258.35915
435,1294,1353981103.18289
1154,1980,1353985569.96357
1980,2966,1353987427.15571
23,2973,1353997306.49706
10,2864,1354011022.1689
2971,2974,1354019902.21717
2321,2975,1354020118.8471
2877,2321,1354020456.21617
2705,2976,1354026681.51773
2705,2977,1354026686.76109
1564,2219,1354034406.01012
1980,2864,1354048181.10882
1581,1795,1354051247.48576
1899,2978,1354052355.2254
1899,2979,1354052375.94817
2353,1899,1354053731.34094
1990,2806,1354054491.60326
2806,2799,1354055907.23183
1899,2822,1354058058.70421
1846,2980,1354061193.99594
2571,2569,1354061475.80835
2571,1899,1354063244.12409
1899,2981,1354063788.46991
2878,2571,1354064429.56234
1899,2747,1354065334.97375
1899,2569,1354065538.2226
2799,2675,1354066583.76213
0,1980,1354067737.32014
2634,1846,1354068467.81309
0,1319,1354068531.08765
2976,23,1354073583.16188
2206,2969,1354077725.45677
2206,2942,1354077732.26059
2806,2062,1354078138.43767
2806,2869,1354078166.81591
1402,2806,1354079188.33049
2778,2683,1354079378.52708
2569,2062,1354080648.87514
2583,1826,1354082148.99701
2583,1274,1354082172.13098
1785,2814,1354082503.67216
2569,2869,1354082524.87097
2297,2982,1354082708.00274
2569,2983,1354082940.81824
2827,2982,1354084668.48634
2583,7,1354085648.15845
477,2940,1354085787.26941
2959,2569,1354086512.97014
2071,2717,1354087481.41414
36,1942,1354091262.72434
2023,2219,1354099965.09558
1564,2173,1354101674.76911
1899,2309,1354103162.21233
2635,2883,1354107422.88963
23,108,1354108870.47914
108,1564,1354113316.65446
2933,2984,1354124373.21503
2878,23,1354133431.36481
2576,2561,1354136924.64082
2915,2891,1354140420.69711
2957,2985,1354142143.37979
1294,2199,1354144912.68402
2683,2799,1354145565.4691
2799,2700,1354147537.38251
2799,268,1354147543.16451
2569,16,1354147925.0237
2957,16,1354147973.26591
1778,2700,1354160757.7442
2569,1951,1354165884.05567
2571,2986,1354167268.82873
2987,2933,1354184095.73292
2933,2988,1354188432.42246
1696,2811,1354197912.29627
2957,2800,1354203758.99943
1899,2989,1354208899.38403
1899,2947,1354212614.96811
1899,2752,1354216410.96855
1899,2990,1354218310.58872
1785,2991,1354220065.09109
2141,2992,1354221528.80198
1899,2993,1354223253.21782
1899,2994,1354226140.6492
2994,2561,1354226888.40681
1670,2995,1354230683.06433
1899,2996,1354234702.43636
499,2995,1354236165.2443
2957,2997,1354236400.74928
2571,2814,1354243626.8342
71,2995,1354253434.37439
1624,1926,1354289145.60924
1594,1796,1354295072.20596
1785,2998,1354302111.15801
1846,2864,1354307464.93946
2561,2999,1354309944.47636
2878,1899,1354310387.69234
1785,2948,1354312356.92574
2701,1294,1354317048.64347
967,1874,1354319162.58152
60,967,1354323870.88336
1785,2959,1354340252.60517
2576,2919,1354341417.56136
2716,2799,1354344925.2951
1600,2309,1354376127.42771
197,2705,1354386475.45853
2125,2571,1354389149.37776
1990,2125,1354389500.40985
2571,1778,1354392600.99379
3000,2823,1354396086.92281
1942,2957,1354396760.65363
1899,3001,1354398362.98615
2270,2571,1354401896.5192
2571,2863,1354402699.25285
1319,2907,1354403726.94566
2206,2713,1354404793.93135
2206,2815,1354404800.41969
2206,2740,1354404825.47516
146,2571,1354405240.70355
2571,2865,1354407875.49922
1899,3002,1354408816.29626
1684,1913,1354409027.85943
2827,2942,1354420297.02143
2827,2969,1354420320.02256
2799,1294,1354425433.15579
2675,2827,1354428549.57585
150,1785,1354431629.95932
150,2010,1354431884.21642
2698,23,1354439994.73643
23,3003,1354440052.94426
1988,3004,1354467872.09823
2781,3005,1354477631.75153
1778,2806,1354478556.09656
2952,3006,1354483449.57281
1899,3007,1354484586.88741
3006,1676,1354485769.25827
197,2571,1354486450.04223
945,2571,1354495373.86316
1852,259,1354503235.08386
1980,2778,1354504050.37444
3,92,1354515266.76117
2705,1294,1354525653.2656
2238,2683,1354527859.46784
2705,3008,1354536358.30364
